QueryID	Number of Annotations Replaced	Best Match	Similarity Score
VTO_0038125	14	VTO_0038125	0.476071811361
VTO_0038125	15	VTO_0038125	0.463257566116
VTO_0038125	16	VTO_0038125	0.458518274279
VTO_0038125	17	VTO_0038125	0.449258490662
VTO_0038125	18	VTO_0038125	0.436629163252
VTO_0038125	19	VTO_0038125	0.428013061548
VTO_0038125	20	VTO_0038125	0.416074196167
VTO_0038125	21	VTO_0038125	0.405555964564
VTO_0038125	22	VTO_0038125	0.401162506716
VTO_0038125	23	VTO_0038125	0.375518372071
VTO_0038125	24	VTO_0038125	0.368570466246
VTO_0038125	25	VTO_0038125	0.361932797243
VTO_0038125	26	VTO_0038125	0.356429551801
VTO_0038125	27	VTO_0038125	0.347592332866
VTO_0038125	28	VTO_0038125	0.332601837882
VTO_0038125	29	VTO_0038125	0.294575234967
VTO_0038125	30	VTO_0038125	0.279597694853
VTO_0038125	31	VTO_0036927	0.270739932553
VTO_0038125	32	VTO_0036927	0.267742966752
VTO_0038125	33	VTO_0036927	0.263509727003
VTO_0038125	34	VTO_0036927	0.267427689308
VTO_0038125	35	VTO_0010456	0.262393138278
VTO_0038125	36	VTO_0010456	0.261434233829
VTO_0038125	37	VTO_0010456	0.26052609463
VTO_0038125	38	VTO_0010456	0.264377396233
VTO_0038125	39	VTO_0010456	0.270941290359
VTO_0038125	40	VTO_0010456	0.271877946344
VTO_0035069	0	VTO_0035069	1.0
VTO_0035069	1	VTO_0035069	0.973466126575
VTO_0035069	2	VTO_0035069	0.947134477356
VTO_0035069	3	VTO_0035069	0.87995923913
VTO_0035069	4	VTO_0035069	0.833493680125
VTO_0035069	5	VTO_0035069	0.784422855261
VTO_0035069	6	VTO_0035069	0.758846657929
VTO_0035069	7	VTO_0035069	0.71535326087
VTO_0035069	8	VTO_0035069	0.654637685812
VTO_0035069	9	VTO_0035069	0.645926774183
VTO_0035069	10	VTO_0035069	0.610253377327
VTO_0035069	11	VTO_0035069	0.602203295686
VTO_0035069	12	VTO_0035069	0.571283814905
VTO_0035069	13	VTO_0035069	0.487278380722
VTO_0035069	14	VTO_0035069	0.469463827757
VTO_0035069	15	VTO_0035069	0.451883939993
VTO_0035069	16	VTO_0035069	0.441746045367
VTO_0035069	17	VTO_0035069	0.416170607831
VTO_0035069	18	VTO_0035069	0.39709607998
VTO_0035069	19	VTO_0035069	0.383805239481
VTO_0035069	20	VTO_0035069	0.354077593032
VTO_0035069	21	VTO_0035069	0.343874954562
VTO_0035069	22	VTO_0035069	0.330318491033
VTO_0035069	23	VTO_0035069	0.327394266615
VTO_0035069	24	VTO_0035069	0.278312171348
VTO_0035069	25	VTO_0035069	0.275812607259
VTO_0035069	26	VTO_0035069	0.27759634226
VTO_0035069	27	VTO_0035069	0.2398
VTO_0035069	28	VTO_0037466	0.262180860634
VTO_0035069	29	VTO_0037466	0.255078970055
VTO_0035069	30	VTO_0037466	0.260664973297
VTO_0035069	31	VTO_0037466	0.259853300733
VTO_0035069	32	VTO_0037466	0.25489336839
VTO_0035069	33	VTO_0037466	0.256729081334
VTO_0035069	34	VTO_0037466	0.265652369751
VTO_0035069	35	VTO_0037466	0.267490326973
VTO_0035069	36	VTO_0037466	0.267917435923
VTO_0035069	37	VTO_0037466	0.257333377131
VTO_0035069	38	VTO_0037466	0.257572770879
VTO_0035069	39	VTO_0052562	0.257043282274
VTO_0035069	40	VTO_9016099	0.256949514236
VTO_9009112	0	VTO_9009112	1.0
VTO_9009112	1	VTO_9009112	0.934934775692
VTO_9009112	2	VTO_9009112	0.907127514157
VTO_9009112	3	VTO_9009112	0.888189459947
VTO_9009112	4	VTO_9009112	0.866277084203
VTO_9009112	5	VTO_9009112	0.850370762712
VTO_9009112	6	VTO_9009112	0.808254159
VTO_9009112	7	VTO_9009112	0.803173771473
VTO_9009112	8	VTO_9009112	0.765717547991
VTO_9009112	9	VTO_9009112	0.746586274162
VTO_9009112	10	VTO_9009112	0.71802952965
VTO_9009112	11	VTO_9009112	0.684554843423
VTO_9009112	12	VTO_9009112	0.620202020202
VTO_9009112	13	VTO_9009112	0.608194892514
VTO_9009112	14	VTO_9009112	0.559250684067
VTO_9009112	15	VTO_9009112	0.552048874981
VTO_9009112	16	VTO_9009112	0.531811289946
VTO_9009112	17	VTO_9009112	0.504163279038
VTO_9009112	18	VTO_9009112	0.483258655804
VTO_9009112	19	VTO_9009112	0.477477721498
VTO_9009112	20	VTO_9009112	0.458255786521
VTO_9009112	21	VTO_9009112	0.437087647013
VTO_9009112	22	VTO_9009112	0.426467527061
VTO_9009112	23	VTO_9009112	0.411408144234
VTO_9009112	24	VTO_9009112	0.400680872526
VTO_9009112	25	VTO_9009112	0.386699751861
VTO_9009112	26	VTO_9009112	0.369528183098
VTO_9009112	27	VTO_9009112	0.366652708328
VTO_9009112	28	VTO_9009112	0.359878389644
VTO_9009112	29	VTO_9009112	0.355083755356
VTO_9009112	30	VTO_9009112	0.342776816609
VTO_9009112	31	VTO_9009112	0.332207582172
VTO_9009112	32	VTO_9009112	0.343884551692
VTO_9009112	33	VTO_9009112	0.320320767585
VTO_9009112	34	VTO_9009112	0.319386491815
VTO_9009112	35	VTO_9009112	0.309828864281
VTO_9009112	36	VTO_9009112	0.291170646211
VTO_9009112	37	VTO_9009112	0.287096774194
VTO_9009112	38	VTO_9009112	0.270692974013
VTO_9009112	39	VTO_0057558	0.268364081966
VTO_9009112	40	VTO_0035636	0.266651655033
VTO_9031854	0	VTO_9031854	1.0
VTO_9031854	1	VTO_9031854	0.979104149894
VTO_9031854	2	VTO_9031854	0.955428322945
VTO_9031854	3	VTO_9031854	0.92866430687
VTO_9031854	4	VTO_9031854	0.886867599569
VTO_9031854	5	VTO_9031854	0.867331016384
VTO_9031854	6	VTO_9031854	0.830856628217
VTO_9031854	7	VTO_9031854	0.80625126578
VTO_9031854	8	VTO_9031854	0.764330182897
VTO_9031854	9	VTO_9031854	0.70359730601
VTO_9031854	10	VTO_9031854	0.70664556962
VTO_9031854	11	VTO_9031854	0.699968533669
VTO_9031854	12	VTO_9031854	0.67761276635
VTO_9031854	13	VTO_9031854	0.652980332829
VTO_9031854	14	VTO_9031854	0.642024873219
VTO_9031854	15	VTO_9031854	0.62837391043
VTO_9031854	16	VTO_9031854	0.616182510418
VTO_9031854	17	VTO_9031854	0.608195798394
VTO_9031854	18	VTO_9031854	0.539507620164
VTO_9031854	19	VTO_9031854	0.52682671627
VTO_9031854	20	VTO_9031854	0.486096890661
VTO_9031854	21	VTO_9031854	0.479628936534
VTO_9031854	22	VTO_9031854	0.428244682203
VTO_9031854	23	VTO_9031854	0.42246835443
VTO_9031854	24	VTO_9031854	0.405851851852
VTO_9031854	25	VTO_9031854	0.38336996337
VTO_9031854	26	VTO_9031854	0.37755126805
VTO_9031854	27	VTO_9031854	0.346271959536
VTO_9031854	28	VTO_9031854	0.335996449179
VTO_9031854	29	VTO_9031854	0.282638965632
VTO_9031854	30	VTO_0003313	0.276298400022
VTO_9031854	31	VTO_0003313	0.271533998085
VTO_9031854	32	VTO_0003313	0.284584046762
VTO_9031854	33	VTO_0003313	0.28869489306
VTO_9031854	34	VTO_0003313	0.289647319865
VTO_9031854	35	VTO_0003313	0.288225211354
VTO_9031854	36	VTO_0003313	0.283972373021
VTO_9031854	37	VTO_0003313	0.283452098179
VTO_9031854	38	VTO_0003313	0.283829317326
VTO_9031854	39	VTO_0063026	0.29816717168
VTO_9031854	40	VTO_0063026	0.30015251274
