QueryID	Number of Annotations Replaced	Best Match	Similarity Score
VTO_0035069	23	VTO_0035069	0.425925925926
VTO_0035069	24	VTO_0058036	0.379400260756
VTO_0035069	25	VTO_0058036	0.379400260756
VTO_0035069	26	VTO_0035069	0.387755102041
VTO_0035069	27	VTO_0058036	0.376774193548
VTO_0035069	28	VTO_0033617	0.398936170213
VTO_0035069	29	VTO_0033617	0.392553191489
VTO_0035069	30	VTO_0033617	0.389240506329
VTO_0035069	31	VTO_0033617	0.389417989418
VTO_0035069	32	VTO_0033617	0.382911392405
VTO_0035069	33	VTO_0033617	0.382911392405
VTO_0035069	34	VTO_0033617	0.397826086957
VTO_0035069	35	VTO_0033617	0.396124865447
VTO_0035069	36	VTO_0033617	0.396124865447
VTO_0035069	37	VTO_0033617	0.390191897655
VTO_0035069	38	VTO_0052562	0.389585342334
VTO_0035069	39	VTO_0052562	0.389961389961
VTO_0035069	40	VTO_9016099	0.391304347826
VTO_9009112	0	VTO_9009112	1.0
VTO_9009112	1	VTO_9009112	0.939393939394
VTO_9009112	2	VTO_9009112	0.924170616114
VTO_9009112	3	VTO_9009112	0.908242612753
VTO_9009112	4	VTO_9009112	0.893353941267
VTO_9009112	5	VTO_9009112	0.885802469136
VTO_9009112	6	VTO_9009112	0.858678955453
VTO_9009112	7	VTO_9009112	0.855828220859
VTO_9009112	8	VTO_9009112	0.826666666667
VTO_9009112	9	VTO_9009112	0.812407680945
VTO_9009112	10	VTO_9009112	0.78093883357
VTO_9009112	11	VTO_9009112	0.754847645429
VTO_9009112	12	VTO_9009112	0.69587628866
VTO_9009112	13	VTO_9009112	0.685750636132
VTO_9009112	14	VTO_9009112	0.651842439644
VTO_9009112	15	VTO_9009112	0.646910466583
VTO_9009112	16	VTO_9009112	0.629813664596
VTO_9009112	17	VTO_9009112	0.607487922705
VTO_9009112	18	VTO_9009112	0.589622641509
VTO_9009112	19	VTO_9009112	0.585394581861
VTO_9009112	20	VTO_9009112	0.567010309278
VTO_9009112	21	VTO_9009112	0.550228310502
VTO_9009112	22	VTO_9009112	0.541619156214
VTO_9009112	23	VTO_9009112	0.526136363636
VTO_9009112	24	VTO_9009112	0.517279821628
VTO_9009112	25	VTO_9009112	0.506063947078
VTO_9009112	26	VTO_9009112	0.491208791209
VTO_9009112	27	VTO_9009112	0.489571899012
VTO_9009112	28	VTO_9009112	0.483624454148
VTO_9009112	29	VTO_9009112	0.479913137894
VTO_9009112	30	VTO_9009112	0.469892473118
VTO_9009112	31	VTO_9009112	0.46112886049
VTO_9009112	32	VTO_9009112	0.472399150743
VTO_9009112	33	VTO_9009112	0.453488372093
VTO_9009112	34	VTO_9009112	0.457083764219
VTO_9009112	35	VTO_9009112	0.45041322314
VTO_9009112	36	VTO_9009112	0.434737923947
VTO_9009112	37	VTO_9009112	0.432238193018
VTO_9009112	38	VTO_9009112	0.412289395441
VTO_9009112	39	VTO_0035636	0.409687184662
VTO_9009112	40	VTO_0036161	0.40862230553
VTO_9031854	0	VTO_9031854	1.0
VTO_9031854	1	VTO_9031854	0.981845688351
VTO_9031854	2	VTO_9031854	0.962462462462
VTO_9031854	3	VTO_9031854	0.941529235382
VTO_9031854	4	VTO_9031854	0.907324364723
VTO_9031854	5	VTO_9031854	0.894502228826
VTO_9031854	6	VTO_9031854	0.86443148688
VTO_9031854	7	VTO_9031854	0.843304843305
VTO_9031854	8	VTO_9031854	0.812413793103
VTO_9031854	9	VTO_9031854	0.754433833561
VTO_9031854	10	VTO_9031854	0.759837177748
VTO_9031854	11	VTO_9031854	0.755405405405
VTO_9031854	12	VTO_9031854	0.737400530504
VTO_9031854	13	VTO_9031854	0.718586387435
VTO_9031854	14	VTO_9031854	0.711111111111
VTO_9031854	15	VTO_9031854	0.702737940026
VTO_9031854	16	VTO_9031854	0.692708333333
VTO_9031854	17	VTO_9031854	0.687741935484
VTO_9031854	18	VTO_9031854	0.639743589744
VTO_9031854	19	VTO_9031854	0.626751592357
VTO_9031854	20	VTO_9031854	0.587320574163
VTO_9031854	21	VTO_9031854	0.579881656805
VTO_9031854	22	VTO_9031854	0.522624434389
VTO_9031854	23	VTO_9031854	0.519640852974
VTO_9031854	24	VTO_9031854	0.507182320442
VTO_9031854	25	VTO_9031854	0.485776805252
VTO_9031854	26	VTO_9031854	0.481481481481
VTO_9031854	27	VTO_9031854	0.448665297741
VTO_9031854	28	VTO_9031854	0.435923309788
VTO_9031854	29	VTO_0003313	0.406633906634
VTO_9031854	30	VTO_0003313	0.411111111111
VTO_9031854	31	VTO_0003313	0.407178217822
VTO_9031854	32	VTO_0003313	0.418575063613
VTO_9031854	33	VTO_0003313	0.425879396985
VTO_9031854	34	VTO_0003313	0.426952141058
VTO_9031854	35	VTO_0003313	0.424280350438
VTO_9031854	36	VTO_0003313	0.418918918919
VTO_9031854	37	VTO_0003313	0.418604651163
VTO_9031854	38	VTO_0003313	0.418604651163
VTO_9031854	39	VTO_0063026	0.419047619048
VTO_9031854	40	VTO_0063026	0.421235857267
